timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-08 03:23:59.000000,2.619771e+07,1.680265e+07,1.183438e+02,4.047953e+06,8.357604e+01,,,,3
2018-04-08 03:24:00.000000,2.619748e+07,1.680235e+07,1.183438e+02,4.047958e+06,8.357191e+01,,,,3
2018-04-08 03:24:01.000000,2.619724e+07,1.680204e+07,1.183439e+02,4.047964e+06,8.356779e+01,,,,3
2018-04-08 03:24:02.000000,2.619700e+07,1.680173e+07,1.183439e+02,4.047974e+06,8.356367e+01,,,,3
2018-04-08 03:24:03.000000,2.619674e+07,1.680142e+07,1.183440e+02,4.047988e+06,8.355957e+01,,,,3
2018-04-08 03:24:04.000000,2.619648e+07,1.680110e+07,1.183441e+02,4.048005e+06,8.355546e+01,,,,3
2018-04-08 03:24:05.000000,2.619622e+07,1.680079e+07,1.183441e+02,4.048025e+06,8.355136e+01,,,,3
2018-04-08 03:24:06.000000,2.619596e+07,1.680048e+07,1.183442e+02,4.048048e+06,8.354725e+01,,,,3
2018-04-08 03:24:07.000000,2.619570e+07,1.680017e+07,1.183442e+02,4.048072e+06,8.354314e+01,,,,3
2018-04-08 03:24:08.000000,2.619544e+07,1.679987e+07,1.183442e+02,4.048097e+06,8.353903e+01,,,,3
2018-04-08 03:24:09.000000,2.619518e+07,1.679958e+07,1.183442e+02,4.048122e+06,8.353491e+01,,,,3
2018-04-08 03:24:10.000000,2.619493e+07,1.679930e+07,1.183441e+02,4.048146e+06,8.353080e+01,,,,3
2018-04-08 03:24:11.000000,2.619469e+07,1.679903e+07,1.183440e+02,4.048169e+06,8.352668e+01,,,,3
2018-04-08 03:24:12.000000,2.619445e+07,1.679877e+07,1.183439e+02,4.048191e+06,8.352257e+01,,,,3
2018-04-08 03:24:13.000000,2.619423e+07,1.679852e+07,1.183437e+02,4.048211e+06,8.351846e+01,,,,3
2018-04-08 03:24:14.000000,2.619402e+07,1.679828e+07,1.183435e+02,4.048231e+06,8.351436e+01,,,,3
2018-04-08 03:24:15.000000,2.619381e+07,1.679806e+07,1.183432e+02,4.048250e+06,8.351027e+01,,,,3
2018-04-08 03:24:16.000000,2.619362e+07,1.679785e+07,1.183429e+02,4.048269e+06,8.350618e+01,,,,3
2018-04-08 03:24:17.000000,2.619344e+07,1.679764e+07,1.183426e+02,4.048286e+06,8.350210e+01,,,,3
2018-04-08 03:24:18.000000,2.619328e+07,1.679745e+07,1.183422e+02,4.048303e+06,8.349802e+01,,,,3
2018-04-08 03:24:19.000000,2.619312e+07,1.679726e+07,1.183418e+02,4.048319e+06,8.349395e+01,,,,3
2018-04-08 03:24:20.000000,2.619298e+07,1.679708e+07,1.183414e+02,4.048333e+06,8.348990e+01,,,,3
2018-04-08 03:24:21.000000,2.619285e+07,1.679691e+07,1.183409e+02,4.048347e+06,8.348585e+01,,,,3
2018-04-08 03:24:22.000000,2.619273e+07,1.679673e+07,1.183405e+02,4.048361e+06,8.348182e+01,,,,3
2018-04-08 03:24:23.000000,2.619261e+07,1.679656e+07,1.183401e+02,4.048373e+06,8.347780e+01,,,,3
2018-04-08 03:24:24.000000,2.619249e+07,1.679638e+07,1.183397e+02,4.048384e+06,8.347380e+01,,,,3
2018-04-08 03:24:25.000000,2.619237e+07,1.679619e+07,1.183393e+02,4.048395e+06,8.346981e+01,,,,3
2018-04-08 03:24:26.000000,2.619225e+07,1.679598e+07,1.183390e+02,4.048405e+06,8.346583e+01,,,,3
2018-04-08 03:24:27.000000,2.619212e+07,1.679576e+07,1.183387e+02,4.048414e+06,8.346187e+01,,,,3
2018-04-08 03:24:28.000000,2.619198e+07,1.679552e+07,1.183385e+02,4.048422e+06,8.345792e+01,,,,3
2018-04-08 03:24:29.000000,2.619183e+07,1.679527e+07,1.183383e+02,4.048429e+06,8.345398e+01,,,,3
2018-04-08 03:24:30.000000,2.619167e+07,1.679500e+07,1.183382e+02,4.048436e+06,8.345007e+01,,,,3
2018-04-08 03:24:31.000000,2.619149e+07,1.679472e+07,1.183382e+02,4.048443e+06,8.344617e+01,,,,3
2018-04-08 03:24:32.000000,2.619130e+07,1.679442e+07,1.183382e+02,4.048449e+06,8.344229e+01,,,,3
2018-04-08 03:24:33.000000,2.619109e+07,1.679411e+07,1.183382e+02,4.048457e+06,8.343843e+01,,,,3
2018-04-08 03:24:34.000000,2.619086e+07,1.679379e+07,1.183383e+02,4.048468e+06,8.343458e+01,,,,3
2018-04-08 03:24:35.000000,2.619062e+07,1.679346e+07,1.183385e+02,4.048482e+06,8.343074e+01,,,,3
2018-04-08 03:24:36.000000,2.619036e+07,1.679311e+07,1.183386e+02,4.048499e+06,8.342690e+01,,,,3
2018-04-08 03:24:37.000000,2.619009e+07,1.679276e+07,1.183388e+02,4.048518e+06,8.342307e+01,,,,3
2018-04-08 03:24:38.000000,2.618981e+07,1.679240e+07,1.183390e+02,4.048539e+06,8.341924e+01,,,,3
2018-04-08 03:24:39.000000,2.618952e+07,1.679203e+07,1.183392e+02,4.048562e+06,8.341542e+01,,,,3
2018-04-08 03:24:40.000000,2.618922e+07,1.679166e+07,1.183395e+02,4.048584e+06,8.341160e+01,,,,3
2018-04-08 03:24:41.000000,2.618891e+07,1.679129e+07,1.183397e+02,4.048605e+06,8.340778e+01,,,,3
2018-04-08 03:24:42.000000,2.618860e+07,1.679092e+07,1.183399e+02,4.048625e+06,8.340397e+01,,,,3
2018-04-08 03:24:43.000000,2.618829e+07,1.679054e+07,1.183401e+02,4.048644e+06,8.340017e+01,,,,3
2018-04-08 03:24:44.000000,2.618798e+07,1.679017e+07,1.183402e+02,4.048662e+06,8.339638e+01,,,,3
2018-04-08 03:24:45.000000,2.618767e+07,1.678980e+07,1.183404e+02,4.048679e+06,8.339260e+01,,,,3
2018-04-08 03:24:46.000000,2.618736e+07,1.678943e+07,1.183405e+02,4.048694e+06,8.338884e+01,,,,3
2018-04-08 03:24:47.000000,2.618704e+07,1.678907e+07,1.183406e+02,4.048709e+06,8.338508e+01,,,,3
2018-04-08 03:24:48.000000,2.618673e+07,1.678871e+07,1.183407e+02,4.048723e+06,8.338134e+01,,,,3
2018-04-08 03:24:49.000000,2.618643e+07,1.678835e+07,1.183408e+02,4.048737e+06,8.337761e+01,,,,3
2018-04-08 03:24:50.000000,2.618613e+07,1.678799e+07,1.183408e+02,4.048750e+06,8.337389e+01,,,,3
2018-04-08 03:24:51.000000,2.618583e+07,1.678764e+07,1.183408e+02,4.048763e+06,8.337019e+01,,,,3
2018-04-08 03:24:52.000000,2.618554e+07,1.678729e+07,1.183409e+02,4.048775e+06,8.336650e+01,,,,3
2018-04-08 03:24:53.000000,2.618525e+07,1.678694e+07,1.183409e+02,4.048786e+06,8.336282e+01,,,,3
2018-04-08 03:24:54.000000,2.618496e+07,1.678659e+07,1.183409e+02,4.048798e+06,8.335916e+01,,,,3
2018-04-08 03:24:55.000000,2.618467e+07,1.678623e+07,1.183409e+02,4.048808e+06,8.335552e+01,,,,3
2018-04-08 03:24:56.000000,2.618439e+07,1.678587e+07,1.183409e+02,4.048819e+06,8.335189e+01,,,,3
2018-04-08 03:24:57.000000,2.618410e+07,1.678550e+07,1.183409e+02,4.048829e+06,8.334828e+01,,,,3
2018-04-08 03:24:58.000000,2.618381e+07,1.678513e+07,1.183409e+02,4.048841e+06,8.334469e+01,,,,3
2018-04-08 03:24:59.000000,2.618351e+07,1.678475e+07,1.183410e+02,4.048855e+06,8.334111e+01,,,,3
2018-04-08 03:25:00.000000,2.618321e+07,1.678436e+07,1.183411e+02,4.048870e+06,8.333754e+01,,,,3
2018-04-08 03:25:01.000000,2.618290e+07,1.678396e+07,1.183412e+02,4.048887e+06,8.333397e+01,,,,3
2018-04-08 03:25:02.000000,2.618259e+07,1.678355e+07,1.183413e+02,4.048906e+06,8.333042e+01,,,,3
2018-04-08 03:25:03.000000,2.618227e+07,1.678314e+07,1.183415e+02,4.048929e+06,8.332687e+01,,,,3
2018-04-08 03:25:04.000000,2.618193e+07,1.678272e+07,1.183416e+02,4.048954e+06,8.332333e+01,,,,3
2018-04-08 03:25:05.000000,2.618159e+07,1.678229e+07,1.183418e+02,4.048982e+06,8.331978e+01,,,,3
2018-04-08 03:25:06.000000,2.618124e+07,1.678186e+07,1.183420e+02,4.049011e+06,8.331624e+01,,,,3
2018-04-08 03:25:07.000000,2.618089e+07,1.678143e+07,1.183422e+02,4.049040e+06,8.331270e+01,,,,3
2018-04-08 03:25:08.000000,2.618053e+07,1.678100e+07,1.183425e+02,4.049069e+06,8.330916e+01,,,,3
2018-04-08 03:25:09.000000,2.618017e+07,1.678057e+07,1.183427e+02,4.049097e+06,8.330562e+01,,,,3
2018-04-08 03:25:10.000000,2.617980e+07,1.678014e+07,1.183429e+02,4.049124e+06,8.330209e+01,,,,3
2018-04-08 03:25:11.000000,2.617944e+07,1.677971e+07,1.183430e+02,4.049151e+06,8.329857e+01,,,,3
2018-04-08 03:25:12.000000,2.617907e+07,1.677929e+07,1.183432e+02,4.049176e+06,8.329505e+01,,,,3
2018-04-08 03:25:13.000000,2.617871e+07,1.677887e+07,1.183434e+02,4.049201e+06,8.329154e+01,,,,3
2018-04-08 03:25:14.000000,2.617835e+07,1.677845e+07,1.183435e+02,4.049225e+06,8.328803e+01,,,,3
2018-04-08 03:25:15.000000,2.617800e+07,1.677804e+07,1.183436e+02,4.049248e+06,8.328454e+01,,,,3
2018-04-08 03:25:16.000000,2.617765e+07,1.677764e+07,1.183437e+02,4.049271e+06,8.328106e+01,,,,3
2018-04-08 03:25:17.000000,2.617730e+07,1.677724e+07,1.183437e+02,4.049294e+06,8.327758e+01,,,,3
2018-04-08 03:25:18.000000,2.617696e+07,1.677684e+07,1.183438e+02,4.049316e+06,8.327412e+01,,,,3
2018-04-08 03:25:19.000000,2.617662e+07,1.677644e+07,1.183438e+02,4.049337e+06,8.327067e+01,,,,3
2018-04-08 03:25:20.000000,2.617629e+07,1.677604e+07,1.183438e+02,4.049358e+06,8.326722e+01,,,,3
2018-04-08 03:25:21.000000,2.617596e+07,1.677564e+07,1.183438e+02,4.049379e+06,8.326378e+01,,,,3
2018-04-08 03:25:22.000000,2.617563e+07,1.677523e+07,1.183439e+02,4.049399e+06,8.326037e+01,,,,3
2018-04-08 03:25:23.000000,2.617530e+07,1.677482e+07,1.183439e+02,4.049418e+06,8.325696e+01,,,,3
2018-04-08 03:25:24.000000,2.617497e+07,1.677439e+07,1.183440e+02,4.049437e+06,8.325358e+01,,,,3
2018-04-08 03:25:25.000000,2.617463e+07,1.677396e+07,1.183441e+02,4.049456e+06,8.325020e+01,,,,3
2018-04-08 03:25:26.000000,2.617428e+07,1.677351e+07,1.183443e+02,4.049475e+06,8.324684e+01,,,,3
2018-04-08 03:25:27.000000,2.617392e+07,1.677304e+07,1.183445e+02,4.049497e+06,8.324349e+01,,,,3
2018-04-08 03:25:28.000000,2.617354e+07,1.677255e+07,1.183447e+02,4.049521e+06,8.324015e+01,,,,3
2018-04-08 03:25:29.000000,2.617316e+07,1.677204e+07,1.183450e+02,4.049547e+06,8.323682e+01,,,,3
2018-04-08 03:25:30.000000,2.617275e+07,1.677152e+07,1.183454e+02,4.049576e+06,8.323350e+01,,,,3
2018-04-08 03:25:31.000000,2.617233e+07,1.677098e+07,1.183458e+02,4.049605e+06,8.323017e+01,,,,3
2018-04-08 03:25:32.000000,2.617190e+07,1.677042e+07,1.183463e+02,4.049635e+06,8.322685e+01,,,,3
2018-04-08 03:25:33.000000,2.617144e+07,1.676985e+07,1.183468e+02,4.049665e+06,8.322354e+01,,,,3
2018-04-08 03:25:34.000000,2.617096e+07,1.676927e+07,1.183473e+02,4.049694e+06,8.322024e+01,,,,3
2018-04-08 03:25:35.000000,2.617047e+07,1.676866e+07,1.183479e+02,4.049723e+06,8.321695e+01,,,,3
2018-04-08 03:25:36.000000,2.616996e+07,1.676805e+07,1.183485e+02,4.049750e+06,8.321366e+01,,,,3
2018-04-08 03:25:37.000000,2.616944e+07,1.676742e+07,1.183492e+02,4.049778e+06,8.321039e+01,,,,3
2018-04-08 03:25:38.000000,2.616890e+07,1.676679e+07,1.183498e+02,4.049805e+06,8.320713e+01,,,,3
2018-04-08 03:25:39.000000,2.616835e+07,1.676615e+07,1.183505e+02,4.049831e+06,8.320387e+01,,,,3
2018-04-08 03:25:40.000000,2.616779e+07,1.676549e+07,1.183511e+02,4.049857e+06,8.320063e+01,,,,3
2018-04-08 03:25:41.000000,2.616723e+07,1.676484e+07,1.183518e+02,4.049883e+06,8.319740e+01,,,,3
2018-04-08 03:25:42.000000,2.616665e+07,1.676418e+07,1.183525e+02,4.049909e+06,8.319419e+01,,,,3
2018-04-08 03:25:43.000000,2.616606e+07,1.676351e+07,1.183531e+02,4.049935e+06,8.319098e+01,,,,3
2018-04-08 03:25:44.000000,2.616547e+07,1.676283e+07,1.183538e+02,4.049962e+06,8.318779e+01,,,,3
2018-04-08 03:25:45.000000,2.616488e+07,1.676216e+07,1.183545e+02,4.049991e+06,8.318460e+01,,,,3
2018-04-08 03:25:46.000000,2.616428e+07,1.676148e+07,1.183551e+02,4.050021e+06,8.318143e+01,,,,3
2018-04-08 03:25:47.000000,2.616367e+07,1.676079e+07,1.183558e+02,4.050052e+06,8.317826e+01,,,,3
2018-04-08 03:25:48.000000,2.616306e+07,1.676008e+07,1.183564e+02,4.050085e+06,8.317510e+01,,,,3
2018-04-08 03:25:49.000000,2.616245e+07,1.675937e+07,1.183571e+02,4.050119e+06,8.317195e+01,,,,3
2018-04-08 03:25:50.000000,2.616182e+07,1.675865e+07,1.183578e+02,4.050153e+06,8.316881e+01,,,,3
2018-04-08 03:25:51.000000,2.616119e+07,1.675791e+07,1.183585e+02,4.050187e+06,8.316567e+01,,,,3
2018-04-08 03:25:52.000000,2.616055e+07,1.675716e+07,1.183592e+02,4.050221e+06,8.316254e+01,,,,3
2018-04-08 03:25:53.000000,2.615989e+07,1.675640e+07,1.183599e+02,4.050255e+06,8.315943e+01,,,,3
2018-04-08 03:25:54.000000,2.615923e+07,1.675562e+07,1.183607e+02,4.050289e+06,8.315632e+01,,,,3
2018-04-08 03:25:55.000000,2.615855e+07,1.675483e+07,1.183615e+02,4.050322e+06,8.315322e+01,,,,3
2018-04-08 03:25:56.000000,2.615787e+07,1.675402e+07,1.183624e+02,4.050356e+06,8.315013e+01,,,,3
2018-04-08 03:25:57.000000,2.615716e+07,1.675321e+07,1.183632e+02,4.050390e+06,8.314705e+01,,,,3
2018-04-08 03:25:58.000000,2.615644e+07,1.675238e+07,1.183641e+02,4.050424e+06,8.314398e+01,,,,3
2018-04-08 03:25:59.000000,2.615571e+07,1.675153e+07,1.183651e+02,4.050458e+06,8.314092e+01,,,,3
2018-04-08 03:26:00.000000,2.615496e+07,1.675067e+07,1.183660e+02,4.050492e+06,8.313787e+01,,,,3
2018-04-08 03:26:01.000000,2.615419e+07,1.674980e+07,1.183670e+02,4.050527e+06,8.313484e+01,,,,3
2018-04-08 03:26:02.000000,2.615341e+07,1.674891e+07,1.183680e+02,4.050561e+06,8.313181e+01,,,,3
2018-04-08 03:26:03.000000,2.615262e+07,1.674801e+07,1.183690e+02,4.050596e+06,8.312880e+01,,,,3
2018-04-08 03:26:04.000000,2.615182e+07,1.674710e+07,1.183700e+02,4.050631e+06,8.312580e+01,,,,3
2018-04-08 03:26:05.000000,2.615101e+07,1.674618e+07,1.183711e+02,4.050666e+06,8.312282e+01,,,,3
2018-04-08 03:26:06.000000,2.615018e+07,1.674525e+07,1.183722e+02,4.050700e+06,8.311984e+01,,,,3
2018-04-08 03:26:07.000000,2.614934e+07,1.674429e+07,1.183733e+02,4.050735e+06,8.311688e+01,,,,3
2018-04-08 03:26:08.000000,2.614849e+07,1.674333e+07,1.183744e+02,4.050771e+06,8.311393e+01,,,,3
2018-04-08 03:26:09.000000,2.614762e+07,1.674234e+07,1.183755e+02,4.050806e+06,8.311099e+01,,,,3
2018-04-08 03:26:10.000000,2.614674e+07,1.674134e+07,1.183767e+02,4.050841e+06,8.310807e+01,,,,3
2018-04-08 03:26:11.000000,2.614584e+07,1.674032e+07,1.183779e+02,4.050876e+06,8.310516e+01,,,,3
2018-04-08 03:26:12.000000,2.614492e+07,1.673928e+07,1.183791e+02,4.050912e+06,8.310227e+01,,,,3
2018-04-08 03:26:13.000000,2.614399e+07,1.673822e+07,1.183804e+02,4.050947e+06,8.309939e+01,,,,3
2018-04-08 03:26:14.000000,2.614305e+07,1.673715e+07,1.183816e+02,4.050983e+06,8.309653e+01,,,,3
2018-04-08 03:26:15.000000,2.614208e+07,1.673605e+07,1.183830e+02,4.051019e+06,8.309368e+01,,,,3
2018-04-08 03:26:16.000000,2.614109e+07,1.673494e+07,1.183844e+02,4.051055e+06,8.309085e+01,,,,3
2018-04-08 03:26:17.000000,2.614009e+07,1.673380e+07,1.183858e+02,4.051091e+06,8.308803e+01,,,,3
2018-04-08 03:26:18.000000,2.613906e+07,1.673264e+07,1.183872e+02,4.051127e+06,8.308522e+01,,,,3
2018-04-08 03:26:19.000000,2.613801e+07,1.673146e+07,1.183887e+02,4.051164e+06,8.308243e+01,,,,3
2018-04-08 03:26:20.000000,2.613695e+07,1.673028e+07,1.183902e+02,4.051200e+06,8.307966e+01,,,,3
2018-04-08 03:26:21.000000,2.613587e+07,1.672906e+07,1.183917e+02,4.051237e+06,8.307691e+01,,,,3
2018-04-08 03:26:22.000000,2.613476e+07,1.672783e+07,1.183933e+02,4.051274e+06,8.307418e+01,,,,3
2018-04-08 03:26:23.000000,2.613364e+07,1.672657e+07,1.183949e+02,4.051311e+06,8.307146e+01,,,,3
2018-04-08 03:26:24.000000,2.613249e+07,1.672530e+07,1.183965e+02,4.051348e+06,8.306876e+01,,,,3
2018-04-08 03:26:25.000000,2.613133e+07,1.672401e+07,1.183982e+02,4.051386e+06,8.306607e+01,,,,3
2018-04-08 03:26:26.000000,2.613015e+07,1.672270e+07,1.183999e+02,4.051423e+06,8.306340e+01,,,,3
2018-04-08 03:26:27.000000,2.612895e+07,1.672139e+07,1.184016e+02,4.051461e+06,8.306075e+01,,,,3
2018-04-08 03:26:28.000000,2.612773e+07,1.672004e+07,1.184033e+02,4.051499e+06,8.305812e+01,,,,3
2018-04-08 03:26:29.000000,2.612650e+07,1.671868e+07,1.184050e+02,4.051538e+06,8.305551e+01,,,,3
2018-04-08 03:26:30.000000,2.612524e+07,1.671730e+07,1.184068e+02,4.051576e+06,8.305292e+01,,,,3
2018-04-08 03:26:31.000000,2.612397e+07,1.671591e+07,1.184086e+02,4.051615e+06,8.305035e+01,,,,3
2018-04-08 03:26:32.000000,2.612268e+07,1.671449e+07,1.184104e+02,4.051655e+06,8.304778e+01,,,,3
2018-04-08 03:26:33.000000,2.612137e+07,1.671306e+07,1.184122e+02,4.051694e+06,8.304525e+01,,,,3
2018-04-08 03:26:34.000000,2.612006e+07,1.671163e+07,1.184140e+02,4.051734e+06,8.304274e+01,,,,3
2018-04-08 03:26:35.000000,2.611872e+07,1.671016e+07,1.184159e+02,4.051774e+06,8.304024e+01,,,,3
2018-04-08 03:26:36.000000,2.611736e+07,1.670868e+07,1.184177e+02,4.051815e+06,8.303777e+01,,,,3
2018-04-08 03:26:37.000000,2.611599e+07,1.670718e+07,1.184196e+02,4.051856e+06,8.303531e+01,,,,3
2018-04-08 03:26:38.000000,2.611460e+07,1.670567e+07,1.184215e+02,4.051897e+06,8.303287e+01,,,,3
2018-04-08 03:26:39.000000,2.611319e+07,1.670414e+07,1.184234e+02,4.051939e+06,8.303046e+01,,,,3
2018-04-08 03:26:40.000000,2.611177e+07,1.670259e+07,1.184254e+02,4.051981e+06,8.302807e+01,,,,3
2018-04-08 03:26:41.000000,2.611034e+07,1.670103e+07,1.184273e+02,4.052024e+06,8.302570e+01,,,,3
2018-04-08 03:26:42.000000,2.610889e+07,1.669946e+07,1.184293e+02,4.052067e+06,8.302336e+01,,,,3
2018-04-08 03:26:43.000000,2.610742e+07,1.669787e+07,1.184313e+02,4.052110e+06,8.302103e+01,,,,3
2018-04-08 03:26:44.000000,2.610593e+07,1.669626e+07,1.184333e+02,4.052154e+06,8.301872e+01,,,,3
2018-04-08 03:26:45.000000,2.610443e+07,1.669463e+07,1.184353e+02,4.052199e+06,8.301644e+01,,,,3
2018-04-08 03:26:46.000000,2.610291e+07,1.669300e+07,1.184373e+02,4.052245e+06,8.301418e+01,,,,3
2018-04-08 03:26:47.000000,2.610138e+07,1.669134e+07,1.184393e+02,4.052291e+06,8.301195e+01,,,,3
2018-04-08 03:26:48.000000,2.609983e+07,1.668968e+07,1.184414e+02,4.052338e+06,8.300974e+01,,,,3
2018-04-08 03:26:49.000000,2.609827e+07,1.668800e+07,1.184435e+02,4.052386e+06,8.300755e+01,,,,3
2018-04-08 03:26:50.000000,2.609671e+07,1.668631e+07,1.184455e+02,4.052434e+06,8.300537e+01,,,,3
2018-04-08 03:26:51.000000,2.609512e+07,1.668460e+07,1.184476e+02,4.052483e+06,8.300323e+01,,,,3
2018-04-08 03:26:52.000000,2.609351e+07,1.668288e+07,1.184497e+02,4.052532e+06,8.300112e+01,,,,3
2018-04-08 03:26:53.000000,2.609190e+07,1.668114e+07,1.184518e+02,4.052582e+06,8.299902e+01,,,,3
2018-04-08 03:26:54.000000,2.609027e+07,1.667939e+07,1.184539e+02,4.052632e+06,8.299695e+01,,,,3
2018-04-08 03:26:55.000000,2.608863e+07,1.667763e+07,1.184560e+02,4.052682e+06,8.299490e+01,,,,3
2018-04-08 03:26:56.000000,2.608697e+07,1.667585e+07,1.184582e+02,4.052732e+06,8.299288e+01,,,,3
2018-04-08 03:26:57.000000,2.608530e+07,1.667406e+07,1.184603e+02,4.052783e+06,8.299089e+01,,,,3
2018-04-08 03:26:58.000000,2.608362e+07,1.667226e+07,1.184624e+02,4.052834e+06,8.298892e+01,,,,3
2018-04-08 03:26:59.000000,2.608193e+07,1.667045e+07,1.184646e+02,4.052886e+06,8.298697e+01,,,,3
2018-04-08 03:27:00.000000,2.608023e+07,1.666863e+07,1.184668e+02,4.052937e+06,8.298504e+01,,,,3
2018-04-08 03:27:01.000000,2.607851e+07,1.666679e+07,1.184689e+02,4.052989e+06,8.298315e+01,,,,3
2018-04-08 03:27:02.000000,2.607677e+07,1.666494e+07,1.184711e+02,4.053042e+06,8.298128e+01,,,,3
2018-04-08 03:27:03.000000,2.607503e+07,1.666308e+07,1.184733e+02,4.053094e+06,8.297944e+01,,,,3
2018-04-08 03:27:04.000000,2.607327e+07,1.666121e+07,1.184755e+02,4.053147e+06,8.297762e+01,,,,3
2018-04-08 03:27:05.000000,2.607151e+07,1.665932e+07,1.184777e+02,4.053201e+06,8.297583e+01,,,,3
2018-04-08 03:27:06.000000,2.606973e+07,1.665743e+07,1.184799e+02,4.053254e+06,8.297406e+01,,,,3
2018-04-08 03:27:07.000000,2.606794e+07,1.665552e+07,1.184821e+02,4.053308e+06,8.297233e+01,,,,3
2018-04-08 03:27:08.000000,2.606614e+07,1.665360e+07,1.184843e+02,4.053363e+06,8.297062e+01,,,,3
2018-04-08 03:27:09.000000,2.606433e+07,1.665167e+07,1.184865e+02,4.053417e+06,8.296893e+01,,,,3
2018-04-08 03:27:10.000000,2.606252e+07,1.664974e+07,1.184887e+02,4.053472e+06,8.296727e+01,,,,3
2018-04-08 03:27:11.000000,2.606068e+07,1.664779e+07,1.184910e+02,4.053527e+06,8.296564e+01,,,,3
2018-04-08 03:27:12.000000,2.605884e+07,1.664583e+07,1.184932e+02,4.053583e+06,8.296404e+01,,,,3
2018-04-08 03:27:13.000000,2.605699e+07,1.664386e+07,1.184954e+02,4.053639e+06,8.296247e+01,,,,3
2018-04-08 03:27:14.000000,2.605512e+07,1.664188e+07,1.184977e+02,4.053695e+06,8.296092e+01,,,,3
2018-04-08 03:27:15.000000,2.605325e+07,1.663989e+07,1.184999e+02,4.053751e+06,8.295940e+01,,,,3
2018-04-08 03:27:16.000000,2.605137e+07,1.663789e+07,1.185022e+02,4.053808e+06,8.295791e+01,,,,3
2018-04-08 03:27:17.000000,2.604948e+07,1.663588e+07,1.185044e+02,4.053865e+06,8.295646e+01,,,,3
2018-04-08 03:27:18.000000,2.604757e+07,1.663386e+07,1.185067e+02,4.053923e+06,8.295502e+01,,,,3
2018-04-08 03:27:19.000000,2.604566e+07,1.663183e+07,1.185089e+02,4.053980e+06,8.295361e+01,,,,3
2018-04-08 03:27:20.000000,2.604374e+07,1.662979e+07,1.185112e+02,4.054039e+06,8.295224e+01,,,,3
2018-04-08 03:27:21.000000,2.604181e+07,1.662775e+07,1.185134e+02,4.054097e+06,8.295090e+01,,,,3
2018-04-08 03:27:22.000000,2.603988e+07,1.662569e+07,1.185157e+02,4.054156e+06,8.294958e+01,,,,3
2018-04-08 03:27:23.000000,2.603793e+07,1.662363e+07,1.185180e+02,4.054216e+06,8.294829e+01,,,,3
2018-04-08 03:27:24.000000,2.603598e+07,1.662156e+07,1.185202e+02,4.054275e+06,8.294704e+01,,,,3
