timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-08 02:17:14.000000,2.688567e+07,1.784536e+07,1.151563e+02,4.081103e+06,8.541661e+01,,,,3
2018-04-08 02:17:15.000000,2.688465e+07,1.784427e+07,1.151603e+02,4.081100e+06,8.541258e+01,,,,3
2018-04-08 02:17:16.000000,2.688362e+07,1.784319e+07,1.151644e+02,4.081098e+06,8.540858e+01,,,,3
2018-04-08 02:17:17.000000,2.688259e+07,1.784210e+07,1.151684e+02,4.081095e+06,8.540460e+01,,,,3
2018-04-08 02:17:18.000000,2.688155e+07,1.784102e+07,1.151724e+02,4.081092e+06,8.540064e+01,,,,3
2018-04-08 02:17:19.000000,2.688052e+07,1.783994e+07,1.151763e+02,4.081089e+06,8.539670e+01,,,,3
2018-04-08 02:17:20.000000,2.687950e+07,1.783887e+07,1.151801e+02,4.081086e+06,8.539278e+01,,,,3
2018-04-08 02:17:21.000000,2.687849e+07,1.783781e+07,1.151837e+02,4.081082e+06,8.538888e+01,,,,3
2018-04-08 02:17:22.000000,2.687749e+07,1.783676e+07,1.151872e+02,4.081078e+06,8.538502e+01,,,,3
2018-04-08 02:17:23.000000,2.687650e+07,1.783572e+07,1.151905e+02,4.081074e+06,8.538118e+01,,,,3
2018-04-08 02:17:24.000000,2.687553e+07,1.783470e+07,1.151937e+02,4.081070e+06,8.537736e+01,,,,3
2018-04-08 02:17:25.000000,2.687458e+07,1.783369e+07,1.151967e+02,4.081067e+06,8.537356e+01,,,,3
2018-04-08 02:17:26.000000,2.687364e+07,1.783270e+07,1.151995e+02,4.081064e+06,8.536979e+01,,,,3
2018-04-08 02:17:27.000000,2.687271e+07,1.783171e+07,1.152020e+02,4.081061e+06,8.536604e+01,,,,3
2018-04-08 02:17:28.000000,2.687181e+07,1.783074e+07,1.152044e+02,4.081062e+06,8.536231e+01,,,,3
2018-04-08 02:17:29.000000,2.687092e+07,1.782979e+07,1.152067e+02,4.081067e+06,8.535859e+01,,,,3
2018-04-08 02:17:30.000000,2.687006e+07,1.782886e+07,1.152088e+02,4.081071e+06,8.535486e+01,,,,3
2018-04-08 02:17:31.000000,2.686921e+07,1.782794e+07,1.152108e+02,4.081072e+06,8.535113e+01,,,,3
2018-04-08 02:17:32.000000,2.686838e+07,1.782704e+07,1.152126e+02,4.081071e+06,8.534740e+01,,,,3
2018-04-08 02:17:33.000000,2.686757e+07,1.782615e+07,1.152143e+02,4.081070e+06,8.534366e+01,,,,3
2018-04-08 02:17:34.000000,2.686677e+07,1.782528e+07,1.152159e+02,4.081067e+06,8.533993e+01,,,,3
2018-04-08 02:17:35.000000,2.686599e+07,1.782442e+07,1.152174e+02,4.081064e+06,8.533619e+01,,,,3
2018-04-08 02:17:36.000000,2.686522e+07,1.782358e+07,1.152188e+02,4.081068e+06,8.533245e+01,,,,3
2018-04-08 02:17:37.000000,2.686448e+07,1.782276e+07,1.152200e+02,4.081065e+06,8.532871e+01,,,,3
2018-04-08 02:17:38.000000,2.686375e+07,1.782195e+07,1.152212e+02,4.081055e+06,8.532498e+01,,,,3
2018-04-08 02:17:39.000000,2.686304e+07,1.782115e+07,1.152223e+02,4.081051e+06,8.532126e+01,,,,3
2018-04-08 02:17:40.000000,2.686234e+07,1.782037e+07,1.152233e+02,4.081048e+06,8.531755e+01,,,,3
2018-04-08 02:17:41.000000,2.686165e+07,1.781960e+07,1.152243e+02,4.081045e+06,8.531385e+01,,,,3
2018-04-08 02:17:42.000000,2.686098e+07,1.781884e+07,1.152252e+02,4.081041e+06,8.531016e+01,,,,3
2018-04-08 02:17:43.000000,2.686032e+07,1.781810e+07,1.152260e+02,4.081036e+06,8.530649e+01,,,,3
2018-04-08 02:17:44.000000,2.685967e+07,1.781737e+07,1.152268e+02,4.081032e+06,8.530282e+01,,,,3
2018-04-08 02:17:45.000000,2.685905e+07,1.781665e+07,1.152276e+02,4.081027e+06,8.529918e+01,,,,3
2018-04-08 02:17:46.000000,2.685843e+07,1.781594e+07,1.152284e+02,4.081022e+06,8.529555e+01,,,,3
2018-04-08 02:17:47.000000,2.685782e+07,1.781523e+07,1.152291e+02,4.081019e+06,8.529193e+01,,,,3
2018-04-08 02:17:48.000000,2.685722e+07,1.781452e+07,1.152298e+02,4.081018e+06,8.528833e+01,,,,3
2018-04-08 02:17:49.000000,2.685663e+07,1.781382e+07,1.152305e+02,4.081014e+06,8.528473e+01,,,,3
2018-04-08 02:17:50.000000,2.685604e+07,1.781310e+07,1.152313e+02,4.081009e+06,8.528114e+01,,,,3
2018-04-08 02:17:51.000000,2.685545e+07,1.781238e+07,1.152322e+02,4.081003e+06,8.527756e+01,,,,3
2018-04-08 02:17:52.000000,2.685486e+07,1.781166e+07,1.152332e+02,4.080995e+06,8.527400e+01,,,,3
2018-04-08 02:17:53.000000,2.685426e+07,1.781092e+07,1.152343e+02,4.080988e+06,8.527046e+01,,,,3
2018-04-08 02:17:54.000000,2.685365e+07,1.781017e+07,1.152357e+02,4.080984e+06,8.526694e+01,,,,3
2018-04-08 02:17:55.000000,2.685303e+07,1.780940e+07,1.152372e+02,4.080979e+06,8.526343e+01,,,,3
2018-04-08 02:17:56.000000,2.685239e+07,1.780863e+07,1.152388e+02,4.080974e+06,8.525994e+01,,,,3
2018-04-08 02:17:57.000000,2.685173e+07,1.780784e+07,1.152407e+02,4.080968e+06,8.525647e+01,,,,3
2018-04-08 02:17:58.000000,2.685107e+07,1.780705e+07,1.152427e+02,4.080962e+06,8.525301e+01,,,,3
2018-04-08 02:17:59.000000,2.685038e+07,1.780625e+07,1.152449e+02,4.080955e+06,8.524956e+01,,,,3
2018-04-08 02:18:00.000000,2.684968e+07,1.780544e+07,1.152472e+02,4.080949e+06,8.524613e+01,,,,3
2018-04-08 02:18:01.000000,2.684897e+07,1.780463e+07,1.152497e+02,4.080943e+06,8.524272e+01,,,,3
2018-04-08 02:18:02.000000,2.684825e+07,1.780381e+07,1.152522e+02,4.080936e+06,8.523933e+01,,,,3
2018-04-08 02:18:03.000000,2.684753e+07,1.780300e+07,1.152548e+02,4.080930e+06,8.523595e+01,,,,3
2018-04-08 02:18:04.000000,2.684679e+07,1.780219e+07,1.152573e+02,4.080923e+06,8.523259e+01,,,,3
2018-04-08 02:18:05.000000,2.684606e+07,1.780138e+07,1.152599e+02,4.080917e+06,8.522925e+01,,,,3
2018-04-08 02:18:06.000000,2.684533e+07,1.780058e+07,1.152623e+02,4.080910e+06,8.522592e+01,,,,3
2018-04-08 02:18:07.000000,2.684460e+07,1.779978e+07,1.152648e+02,4.080903e+06,8.522261e+01,,,,3
2018-04-08 02:18:08.000000,2.684388e+07,1.779900e+07,1.152671e+02,4.080896e+06,8.521932e+01,,,,3
2018-04-08 02:18:09.000000,2.684317e+07,1.779822e+07,1.152693e+02,4.080889e+06,8.521604e+01,,,,3
2018-04-08 02:18:10.000000,2.684248e+07,1.779744e+07,1.152714e+02,4.080882e+06,8.521278e+01,,,,3
2018-04-08 02:18:11.000000,2.684179e+07,1.779668e+07,1.152733e+02,4.080874e+06,8.520954e+01,,,,3
2018-04-08 02:18:12.000000,2.684112e+07,1.779592e+07,1.152752e+02,4.080873e+06,8.520631e+01,,,,3
2018-04-08 02:18:13.000000,2.684046e+07,1.779518e+07,1.152769e+02,4.080865e+06,8.520309e+01,,,,3
2018-04-08 02:18:14.000000,2.683981e+07,1.779444e+07,1.152785e+02,4.080852e+06,8.519989e+01,,,,3
2018-04-08 02:18:15.000000,2.683917e+07,1.779371e+07,1.152800e+02,4.080845e+06,8.519670e+01,,,,3
2018-04-08 02:18:16.000000,2.683855e+07,1.779300e+07,1.152814e+02,4.080842e+06,8.519353e+01,,,,3
2018-04-08 02:18:17.000000,2.683794e+07,1.779229e+07,1.152826e+02,4.080842e+06,8.519036e+01,,,,3
2018-04-08 02:18:18.000000,2.683734e+07,1.779159e+07,1.152838e+02,4.080841e+06,8.518720e+01,,,,3
2018-04-08 02:18:19.000000,2.683675e+07,1.779090e+07,1.152850e+02,4.080839e+06,8.518404e+01,,,,3
2018-04-08 02:18:20.000000,2.683617e+07,1.779023e+07,1.152860e+02,4.080834e+06,8.518087e+01,,,,3
2018-04-08 02:18:21.000000,2.683560e+07,1.778957e+07,1.152870e+02,4.080826e+06,8.517770e+01,,,,3
2018-04-08 02:18:22.000000,2.683504e+07,1.778892e+07,1.152879e+02,4.080818e+06,8.517454e+01,,,,3
2018-04-08 02:18:23.000000,2.683450e+07,1.778828e+07,1.152887e+02,4.080813e+06,8.517137e+01,,,,3
2018-04-08 02:18:24.000000,2.683396e+07,1.778766e+07,1.152895e+02,4.080806e+06,8.516822e+01,,,,3
2018-04-08 02:18:25.000000,2.683344e+07,1.778705e+07,1.152901e+02,4.080800e+06,8.516506e+01,,,,3
2018-04-08 02:18:26.000000,2.683294e+07,1.778645e+07,1.152907e+02,4.080796e+06,8.516191e+01,,,,3
2018-04-08 02:18:27.000000,2.683245e+07,1.778587e+07,1.152912e+02,4.080791e+06,8.515876e+01,,,,3
2018-04-08 02:18:28.000000,2.683198e+07,1.778531e+07,1.152916e+02,4.080784e+06,8.515561e+01,,,,3
2018-04-08 02:18:29.000000,2.683151e+07,1.778475e+07,1.152920e+02,4.080776e+06,8.515246e+01,,,,3
2018-04-08 02:18:30.000000,2.683106e+07,1.778421e+07,1.152922e+02,4.080768e+06,8.514931e+01,,,,3
2018-04-08 02:18:31.000000,2.683063e+07,1.778369e+07,1.152924e+02,4.080760e+06,8.514618e+01,,,,3
2018-04-08 02:18:32.000000,2.683022e+07,1.778317e+07,1.152925e+02,4.080752e+06,8.514306e+01,,,,3
2018-04-08 02:18:33.000000,2.682982e+07,1.778268e+07,1.152924e+02,4.080744e+06,8.513994e+01,,,,3
2018-04-08 02:18:34.000000,2.682943e+07,1.778218e+07,1.152924e+02,4.080735e+06,8.513683e+01,,,,3
2018-04-08 02:18:35.000000,2.682906e+07,1.778169e+07,1.152923e+02,4.080727e+06,8.513373e+01,,,,3
2018-04-08 02:18:36.000000,2.682870e+07,1.778121e+07,1.152922e+02,4.080718e+06,8.513064e+01,,,,3
2018-04-08 02:18:37.000000,2.682834e+07,1.778072e+07,1.152922e+02,4.080709e+06,8.512756e+01,,,,3
2018-04-08 02:18:38.000000,2.682798e+07,1.778022e+07,1.152922e+02,4.080700e+06,8.512450e+01,,,,3
2018-04-08 02:18:39.000000,2.682763e+07,1.777972e+07,1.152923e+02,4.080690e+06,8.512144e+01,,,,3
2018-04-08 02:18:40.000000,2.682728e+07,1.777921e+07,1.152924e+02,4.080681e+06,8.511840e+01,,,,3
2018-04-08 02:18:41.000000,2.682691e+07,1.777869e+07,1.152927e+02,4.080672e+06,8.511537e+01,,,,3
2018-04-08 02:18:42.000000,2.682653e+07,1.777816e+07,1.152932e+02,4.080662e+06,8.511235e+01,,,,3
2018-04-08 02:18:43.000000,2.682615e+07,1.777762e+07,1.152938e+02,4.080652e+06,8.510935e+01,,,,3
2018-04-08 02:18:44.000000,2.682575e+07,1.777707e+07,1.152946e+02,4.080643e+06,8.510636e+01,,,,3
2018-04-08 02:18:45.000000,2.682533e+07,1.777650e+07,1.152956e+02,4.080633e+06,8.510339e+01,,,,3
2018-04-08 02:18:46.000000,2.682489e+07,1.777593e+07,1.152967e+02,4.080629e+06,8.510042e+01,,,,3
2018-04-08 02:18:47.000000,2.682445e+07,1.777535e+07,1.152981e+02,4.080617e+06,8.509747e+01,,,,3
2018-04-08 02:18:48.000000,2.682399e+07,1.777477e+07,1.152995e+02,4.080599e+06,8.509453e+01,,,,3
2018-04-08 02:18:49.000000,2.682352e+07,1.777418e+07,1.153011e+02,4.080587e+06,8.509161e+01,,,,3
2018-04-08 02:18:50.000000,2.682304e+07,1.777358e+07,1.153027e+02,4.080577e+06,8.508871e+01,,,,3
2018-04-08 02:18:51.000000,2.682255e+07,1.777299e+07,1.153043e+02,4.080568e+06,8.508582e+01,,,,3
2018-04-08 02:18:52.000000,2.682204e+07,1.777240e+07,1.153060e+02,4.080557e+06,8.508296e+01,,,,3
2018-04-08 02:18:53.000000,2.682154e+07,1.777180e+07,1.153077e+02,4.080546e+06,8.508011e+01,,,,3
2018-04-08 02:18:54.000000,2.682105e+07,1.777121e+07,1.153094e+02,4.080535e+06,8.507728e+01,,,,3
2018-04-08 02:18:55.000000,2.682056e+07,1.777061e+07,1.153111e+02,4.080524e+06,8.507446e+01,,,,3
2018-04-08 02:18:56.000000,2.682007e+07,1.777002e+07,1.153126e+02,4.080513e+06,8.507166e+01,,,,3
2018-04-08 02:18:57.000000,2.681958e+07,1.776944e+07,1.153141e+02,4.080502e+06,8.506888e+01,,,,3
2018-04-08 02:18:58.000000,2.681909e+07,1.776886e+07,1.153156e+02,4.080490e+06,8.506611e+01,,,,3
2018-04-08 02:18:59.000000,2.681862e+07,1.776828e+07,1.153169e+02,4.080479e+06,8.506336e+01,,,,3
2018-04-08 02:19:00.000000,2.681815e+07,1.776771e+07,1.153181e+02,4.080467e+06,8.506063e+01,,,,3
2018-04-08 02:19:01.000000,2.681769e+07,1.776715e+07,1.153193e+02,4.080456e+06,8.505791e+01,,,,3
2018-04-08 02:19:02.000000,2.681724e+07,1.776659e+07,1.153203e+02,4.080444e+06,8.505521e+01,,,,3
2018-04-08 02:19:03.000000,2.681680e+07,1.776605e+07,1.153213e+02,4.080435e+06,8.505252e+01,,,,3
2018-04-08 02:19:04.000000,2.681636e+07,1.776551e+07,1.153222e+02,4.080428e+06,8.504985e+01,,,,3
2018-04-08 02:19:05.000000,2.681593e+07,1.776498e+07,1.153230e+02,4.080422e+06,8.504718e+01,,,,3
2018-04-08 02:19:06.000000,2.681552e+07,1.776446e+07,1.153238e+02,4.080416e+06,8.504451e+01,,,,3
2018-04-08 02:19:07.000000,2.681511e+07,1.776394e+07,1.153244e+02,4.080409e+06,8.504185e+01,,,,3
2018-04-08 02:19:08.000000,2.681472e+07,1.776345e+07,1.153250e+02,4.080402e+06,8.503919e+01,,,,3
2018-04-08 02:19:09.000000,2.681433e+07,1.776296e+07,1.153255e+02,4.080393e+06,8.503652e+01,,,,3
2018-04-08 02:19:10.000000,2.681396e+07,1.776248e+07,1.153259e+02,4.080384e+06,8.503386e+01,,,,3
2018-04-08 02:19:11.000000,2.681360e+07,1.776201e+07,1.153263e+02,4.080374e+06,8.503119e+01,,,,3
2018-04-08 02:19:12.000000,2.681325e+07,1.776156e+07,1.153265e+02,4.080363e+06,8.502853e+01,,,,3
2018-04-08 02:19:13.000000,2.681291e+07,1.776112e+07,1.153267e+02,4.080352e+06,8.502588e+01,,,,3
2018-04-08 02:19:14.000000,2.681259e+07,1.776069e+07,1.153268e+02,4.080340e+06,8.502323e+01,,,,3
2018-04-08 02:19:15.000000,2.681228e+07,1.776028e+07,1.153267e+02,4.080328e+06,8.502059e+01,,,,3
2018-04-08 02:19:16.000000,2.681198e+07,1.775987e+07,1.153266e+02,4.080315e+06,8.501796e+01,,,,3
2018-04-08 02:19:17.000000,2.681170e+07,1.775949e+07,1.153265e+02,4.080303e+06,8.501534e+01,,,,3
2018-04-08 02:19:18.000000,2.681143e+07,1.775912e+07,1.153262e+02,4.080292e+06,8.501272e+01,,,,3
2018-04-08 02:19:19.000000,2.681118e+07,1.775876e+07,1.153258e+02,4.080281e+06,8.501012e+01,,,,3
2018-04-08 02:19:20.000000,2.681094e+07,1.775842e+07,1.153254e+02,4.080274e+06,8.500753e+01,,,,3
2018-04-08 02:19:21.000000,2.681072e+07,1.775808e+07,1.153249e+02,4.080261e+06,8.500495e+01,,,,3
2018-04-08 02:19:22.000000,2.681051e+07,1.775776e+07,1.153242e+02,4.080242e+06,8.500237e+01,,,,3
2018-04-08 02:19:23.000000,2.681032e+07,1.775744e+07,1.153236e+02,4.080229e+06,8.499982e+01,,,,3
2018-04-08 02:19:24.000000,2.681014e+07,1.775714e+07,1.153229e+02,4.080216e+06,8.499728e+01,,,,3
2018-04-08 02:19:25.000000,2.680997e+07,1.775683e+07,1.153222e+02,4.080203e+06,8.499475e+01,,,,3
2018-04-08 02:19:26.000000,2.680980e+07,1.775652e+07,1.153215e+02,4.080189e+06,8.499224e+01,,,,3
2018-04-08 02:19:27.000000,2.680964e+07,1.775621e+07,1.153209e+02,4.080176e+06,8.498975e+01,,,,3
2018-04-08 02:19:28.000000,2.680947e+07,1.775588e+07,1.153203e+02,4.080162e+06,8.498728e+01,,,,3
2018-04-08 02:19:29.000000,2.680931e+07,1.775555e+07,1.153199e+02,4.080148e+06,8.498482e+01,,,,3
2018-04-08 02:19:30.000000,2.680914e+07,1.775520e+07,1.153196e+02,4.080134e+06,8.498237e+01,,,,3
2018-04-08 02:19:31.000000,2.680895e+07,1.775485e+07,1.153194e+02,4.080119e+06,8.497995e+01,,,,3
2018-04-08 02:19:32.000000,2.680875e+07,1.775447e+07,1.153195e+02,4.080105e+06,8.497754e+01,,,,3
2018-04-08 02:19:33.000000,2.680854e+07,1.775408e+07,1.153198e+02,4.080091e+06,8.497515e+01,,,,3
2018-04-08 02:19:34.000000,2.680830e+07,1.775368e+07,1.153202e+02,4.080076e+06,8.497279e+01,,,,3
2018-04-08 02:19:35.000000,2.680805e+07,1.775327e+07,1.153209e+02,4.080062e+06,8.497044e+01,,,,3
2018-04-08 02:19:36.000000,2.680778e+07,1.775285e+07,1.153217e+02,4.080047e+06,8.496810e+01,,,,3
2018-04-08 02:19:37.000000,2.680749e+07,1.775243e+07,1.153226e+02,4.080032e+06,8.496579e+01,,,,3
2018-04-08 02:19:38.000000,2.680719e+07,1.775199e+07,1.153237e+02,4.080017e+06,8.496349e+01,,,,3
2018-04-08 02:19:39.000000,2.680687e+07,1.775155e+07,1.153249e+02,4.080002e+06,8.496122e+01,,,,3
2018-04-08 02:19:40.000000,2.680655e+07,1.775111e+07,1.153262e+02,4.079990e+06,8.495897e+01,,,,3
2018-04-08 02:19:41.000000,2.680622e+07,1.775067e+07,1.153274e+02,4.079975e+06,8.495673e+01,,,,3
2018-04-08 02:19:42.000000,2.680588e+07,1.775022e+07,1.153287e+02,4.079959e+06,8.495451e+01,,,,3
2018-04-08 02:19:43.000000,2.680555e+07,1.774978e+07,1.153300e+02,4.079945e+06,8.495231e+01,,,,3
2018-04-08 02:19:44.000000,2.680521e+07,1.774933e+07,1.153312e+02,4.079930e+06,8.495013e+01,,,,3
2018-04-08 02:19:45.000000,2.680487e+07,1.774890e+07,1.153324e+02,4.079915e+06,8.494796e+01,,,,3
2018-04-08 02:19:46.000000,2.680454e+07,1.774847e+07,1.153334e+02,4.079900e+06,8.494582e+01,,,,3
2018-04-08 02:19:47.000000,2.680422e+07,1.774804e+07,1.153344e+02,4.079885e+06,8.494370e+01,,,,3
2018-04-08 02:19:48.000000,2.680390e+07,1.774761e+07,1.153353e+02,4.079869e+06,8.494159e+01,,,,3
2018-04-08 02:19:49.000000,2.680359e+07,1.774720e+07,1.153361e+02,4.079854e+06,8.493951e+01,,,,3
2018-04-08 02:19:50.000000,2.680329e+07,1.774679e+07,1.153367e+02,4.079838e+06,8.493744e+01,,,,3
2018-04-08 02:19:51.000000,2.680301e+07,1.774639e+07,1.153373e+02,4.079823e+06,8.493540e+01,,,,3
2018-04-08 02:19:52.000000,2.680273e+07,1.774600e+07,1.153377e+02,4.079808e+06,8.493337e+01,,,,3
2018-04-08 02:19:53.000000,2.680247e+07,1.774562e+07,1.153381e+02,4.079799e+06,8.493136e+01,,,,3
2018-04-08 02:19:54.000000,2.680222e+07,1.774526e+07,1.153383e+02,4.079787e+06,8.492937e+01,,,,3
2018-04-08 02:19:55.000000,2.680197e+07,1.774490e+07,1.153385e+02,4.079772e+06,8.492740e+01,,,,3
2018-04-08 02:19:56.000000,2.680174e+07,1.774456e+07,1.153384e+02,4.079760e+06,8.492543e+01,,,,3
2018-04-08 02:19:57.000000,2.680152e+07,1.774422e+07,1.153383e+02,4.079749e+06,8.492348e+01,,,,3
2018-04-08 02:19:58.000000,2.680131e+07,1.774390e+07,1.153382e+02,4.079735e+06,8.492154e+01,,,,3
2018-04-08 02:19:59.000000,2.680112e+07,1.774359e+07,1.153379e+02,4.079721e+06,8.491962e+01,,,,3
2018-04-08 02:20:00.000000,2.680094e+07,1.774329e+07,1.153376e+02,4.079706e+06,8.491771e+01,,,,3
2018-04-08 02:20:01.000000,2.680077e+07,1.774301e+07,1.153372e+02,4.079691e+06,8.491582e+01,,,,3
2018-04-08 02:20:02.000000,2.680061e+07,1.774274e+07,1.153367e+02,4.079676e+06,8.491395e+01,,,,3
2018-04-08 02:20:03.000000,2.680047e+07,1.774248e+07,1.153361e+02,4.079660e+06,8.491209e+01,,,,3
2018-04-08 02:20:04.000000,2.680035e+07,1.774224e+07,1.153354e+02,4.079643e+06,8.491025e+01,,,,3
2018-04-08 02:20:05.000000,2.680024e+07,1.774200e+07,1.153347e+02,4.079625e+06,8.490843e+01,,,,3
2018-04-08 02:20:06.000000,2.680014e+07,1.774177e+07,1.153339e+02,4.079608e+06,8.490664e+01,,,,3
2018-04-08 02:20:07.000000,2.680004e+07,1.774156e+07,1.153330e+02,4.079593e+06,8.490487e+01,,,,3
2018-04-08 02:20:08.000000,2.679996e+07,1.774135e+07,1.153321e+02,4.079576e+06,8.490312e+01,,,,3
2018-04-08 02:20:09.000000,2.679990e+07,1.774116e+07,1.153311e+02,4.079559e+06,8.490140e+01,,,,3
2018-04-08 02:20:10.000000,2.679984e+07,1.774097e+07,1.153302e+02,4.079542e+06,8.489970e+01,,,,3
2018-04-08 02:20:11.000000,2.679980e+07,1.774078e+07,1.153291e+02,4.079525e+06,8.489803e+01,,,,3
2018-04-08 02:20:12.000000,2.679976e+07,1.774060e+07,1.153281e+02,4.079507e+06,8.489638e+01,,,,3
2018-04-08 02:20:13.000000,2.679972e+07,1.774042e+07,1.153271e+02,4.079489e+06,8.489477e+01,,,,3
2018-04-08 02:20:14.000000,2.679969e+07,1.774024e+07,1.153262e+02,4.079471e+06,8.489318e+01,,,,3
2018-04-08 02:20:15.000000,2.679966e+07,1.774004e+07,1.153253e+02,4.079455e+06,8.489161e+01,,,,3
2018-04-08 02:20:16.000000,2.679963e+07,1.773984e+07,1.153245e+02,4.079439e+06,8.489008e+01,,,,3
2018-04-08 02:20:17.000000,2.679959e+07,1.773963e+07,1.153238e+02,4.079423e+06,8.488857e+01,,,,3
2018-04-08 02:20:18.000000,2.679955e+07,1.773941e+07,1.153232e+02,4.079405e+06,8.488709e+01,,,,3
2018-04-08 02:20:19.000000,2.679949e+07,1.773918e+07,1.153228e+02,4.079386e+06,8.488563e+01,,,,3
2018-04-08 02:20:20.000000,2.679942e+07,1.773892e+07,1.153226e+02,4.079368e+06,8.488421e+01,,,,3
2018-04-08 02:20:21.000000,2.679933e+07,1.773866e+07,1.153226e+02,4.079350e+06,8.488281e+01,,,,3
2018-04-08 02:20:22.000000,2.679922e+07,1.773839e+07,1.153227e+02,4.079331e+06,8.488145e+01,,,,3
2018-04-08 02:20:23.000000,2.679910e+07,1.773810e+07,1.153230e+02,4.079313e+06,8.488011e+01,,,,3
2018-04-08 02:20:24.000000,2.679896e+07,1.773781e+07,1.153235e+02,4.079300e+06,8.487880e+01,,,,3
2018-04-08 02:20:25.000000,2.679881e+07,1.773751e+07,1.153240e+02,4.079280e+06,8.487752e+01,,,,3
2018-04-08 02:20:26.000000,2.679864e+07,1.773721e+07,1.153247e+02,4.079255e+06,8.487628e+01,,,,3
2018-04-08 02:20:27.000000,2.679846e+07,1.773690e+07,1.153254e+02,4.079236e+06,8.487506e+01,,,,3
2018-04-08 02:20:28.000000,2.679828e+07,1.773658e+07,1.153262e+02,4.079217e+06,8.487388e+01,,,,3
2018-04-08 02:20:29.000000,2.679809e+07,1.773627e+07,1.153270e+02,4.079198e+06,8.487275e+01,,,,3
2018-04-08 02:20:30.000000,2.679789e+07,1.773596e+07,1.153278e+02,4.079180e+06,8.487165e+01,,,,3
2018-04-08 02:20:31.000000,2.679769e+07,1.773565e+07,1.153286e+02,4.079161e+06,8.487059e+01,,,,3
2018-04-08 02:20:32.000000,2.679750e+07,1.773535e+07,1.153294e+02,4.079141e+06,8.486956e+01,,,,3
2018-04-08 02:20:33.000000,2.679731e+07,1.773505e+07,1.153300e+02,4.079122e+06,8.486858e+01,,,,3
2018-04-08 02:20:34.000000,2.679713e+07,1.773475e+07,1.153306e+02,4.079103e+06,8.486762e+01,,,,3
2018-04-08 02:20:35.000000,2.679696e+07,1.773446e+07,1.153310e+02,4.079083e+06,8.486670e+01,,,,3
2018-04-08 02:20:36.000000,2.679679e+07,1.773418e+07,1.153313e+02,4.079064e+06,8.486583e+01,,,,3
2018-04-08 02:20:37.000000,2.679663e+07,1.773390e+07,1.153315e+02,4.079044e+06,8.486498e+01,,,,3
2018-04-08 02:20:38.000000,2.679648e+07,1.773364e+07,1.153317e+02,4.079024e+06,8.486417e+01,,,,3
2018-04-08 02:20:39.000000,2.679635e+07,1.773338e+07,1.153316e+02,4.079004e+06,8.486340e+01,,,,3
2018-04-08 02:20:40.000000,2.679623e+07,1.773314e+07,1.153315e+02,4.078985e+06,8.486266e+01,,,,3
2018-04-08 02:20:41.000000,2.679611e+07,1.773289e+07,1.153313e+02,4.078966e+06,8.486195e+01,,,,3
2018-04-08 02:20:42.000000,2.679601e+07,1.773266e+07,1.153310e+02,4.078949e+06,8.486127e+01,,,,3
2018-04-08 02:20:43.000000,2.679591e+07,1.773243e+07,1.153307e+02,4.078934e+06,8.486064e+01,,,,3
2018-04-08 02:20:44.000000,2.679582e+07,1.773220e+07,1.153303e+02,4.078918e+06,8.486003e+01,,,,3
